index,H
608,-2.0107605554362969341175571003077493514866e-02
609,-2.0107605554362969341175571003077493514866e-02
610,-2.0107605554362969341175571003077493514866e-02
611,-2.0107605554362969341175571003077493514866e-02
612,-2.0107605554362969341175571003077493514866e-02
613,-2.0107605554362969341175571003077493514866e-02
614,-2.0107605554362969341175571003077493514866e-02
615,-2.0107605554362969341175571003077493514866e-02
616,-2.0107605554362969341175571003077493514866e-02
617,-2.0107605554362969341175571003077493514866e-02
618,-2.0107605554362969341175571003077493514866e-02
619,-2.0107605554362969341175571003077493514866e-02
620,-2.0107605554362969341175571003077493514866e-02
621,-2.0107605554362969341175571003077493514866e-02
622,-2.0107605554362969341175571003077493514866e-02
623,-2.0107605554362969341175571003077493514866e-02
624,-2.0107605554362969341175571003077493514866e-02
625,-2.0107605554362969341175571003077493514866e-02
626,-2.0107605554362969341175571003077493514866e-02
627,-2.0107605554362969341175571003077493514866e-02
628,-2.0107605554362969341175571003077493514866e-02
629,-2.0107605554362969341175571003077493514866e-02
630,-2.0107605554362969341175571003077493514866e-02
631,-2.0107605554362969341175571003077493514866e-02
632,-2.0107605554362969341175571003077493514866e-02
633,-2.0107605554362969341175571003077493514866e-02
634,-2.0107605554362969341175571003077493514866e-02
635,-2.0107605554362969341175571003077493514866e-02
636,-2.0107605554362969341175571003077493514866e-02
637,-2.0107605554362969341175571003077493514866e-02
638,-2.0107605554362969341175571003077493514866e-02
639,-2.0107605554362969341175571003077493514866e-02
640,-2.0107605554362969341175571003077493514866e-02
641,-2.0107605554362969341175571003077493514866e-02
642,-2.0107605554362969341175571003077493514866e-02
643,-2.0107605554362969341175571003077493514866e-02
644,-2.0107605554362969341175571003077493514866e-02
645,-2.0107605554362969341175571003077493514866e-02
646,-2.0107605554362969341175571003077493514866e-02
647,-2.0107605554362969341175571003077493514866e-02
648,-2.0107605554362969341175571003077493514866e-02
649,-2.0107605554362969341175571003077493514866e-02
650,-2.0107605554362969341175571003077493514866e-02
651,-2.0107605554362969341175571003077493514866e-02
652,-2.0107605554362969341175571003077493514866e-02
653,-2.0107605554362969341175571003077493514866e-02
654,-2.0107605554362969341175571003077493514866e-02
655,-2.0107605554362969341175571003077493514866e-02
656,-2.0107605554362969341175571003077493514866e-02
657,-2.0107605554362969341175571003077493514866e-02
658,-2.0107605554362969341175571003077493514866e-02
659,-2.0107605554362969341175571003077493514866e-02
660,-2.0107605554362969341175571003077493514866e-02
661,-2.0107605554362969341175571003077493514866e-02
662,-2.0107605554362969341175571003077493514866e-02
663,-2.0107605554362969341175571003077493514866e-02
664,-2.0107605554362969341175571003077493514866e-02
665,-2.0107605554362969341175571003077493514866e-02
666,-2.0107605554362969341175571003077493514866e-02
667,-2.0107605554362969341175571003077493514866e-02
668,-2.0107605554362969341175571003077493514866e-02
669,-2.0107605554362969341175571003077493514866e-02
670,-2.0107605554362969341175571003077493514866e-02
671,-2.0107605554362969341175571003077493514866e-02
672,-2.0107605554362969341175571003077493514866e-02
673,-2.0107605554362969341175571003077493514866e-02
674,-2.0107605554362969341175571003077493514866e-02
675,-2.0107605554362969341175571003077493514866e-02
676,-2.0107605554362969341175571003077493514866e-02
677,-2.0107605554362969341175571003077493514866e-02
678,-2.0107605554362969341175571003077493514866e-02
679,-2.0107605554362969341175571003077493514866e-02
680,-2.0107605554362969341175571003077493514866e-02
681,-2.0107605554362969341175571003077493514866e-02
682,-2.0107605554362969341175571003077493514866e-02
683,-2.0107605554362969341175571003077493514866e-02
684,-2.0107605554362969341175571003077493514866e-02
685,-2.0107605554362969341175571003077493514866e-02
686,-2.0107605554362969341175571003077493514866e-02
687,-2.0107605554362969341175571003077493514866e-02
688,-2.0107605554362969341175571003077493514866e-02
689,-2.0107605554362969341175571003077493514866e-02
690,-2.0107605554362969341175571003077493514866e-02
691,-2.0107605554362969341175571003077493514866e-02
692,-2.0107605554362969341175571003077493514866e-02
693,-2.0107605554362969341175571003077493514866e-02
694,-2.0107605554362969341175571003077493514866e-02
695,-2.0107605554362969341175571003077493514866e-02
696,-2.0107605554362969341175571003077493514866e-02
697,-2.0107605554362969341175571003077493514866e-02
698,-2.0107605554362969341175571003077493514866e-02
699,-2.0107605554362969341175571003077493514866e-02
700,-2.0107605554362969341175571003077493514866e-02
701,-2.0107605554362969341175571003077493514866e-02
702,-2.0107605554362969341175571003077493514866e-02
703,-2.0107605554362969341175571003077493514866e-02
704,-2.0107605554362969341175571003077493514866e-02
705,-2.0107605554362879135554820209108584094793e-02
706,-2.0107605554595862906719361262730672024190e-02
707,-9.9998726233610851372979842766053337754784e-07
708,-9.9998797251388445839594479314094144228875e-07
709,-9.9998797262520428118118352017740235737620e-07
710,-9.9998797262520428118118352017740235737620e-07
711,-9.9998797262520428118118352017740235737620e-07
712,-9.9998797262520428118118352017740235737620e-07
713,-9.9998797262520428118118352017740235737620e-07
714,-9.9998797262520428118118352017740235737620e-07
715,-9.9998797262520428118118352017740235737620e-07
716,-9.9998797262520428118118352017740235737620e-07
717,-9.9998797262520428118118352017740235737620e-07
718,-9.9998797262520428118118352017740235737620e-07
719,-9.9998797262520428118118352017740235737620e-07
720,-9.9998797262520428118118352017740235737620e-07
721,-9.9998797262520428118118352017740235737620e-07
722,-9.9998797262520428118118352017740235737620e-07
723,-9.9998797262520428118118352017740235737620e-07
724,-9.9998797262520428118118352017740235737620e-07
725,-9.9998797262520428118118352017740235737620e-07
726,-9.9998797262520428118118352017740235737620e-07
727,-9.9998797262520428118118352017740235737620e-07
728,-9.9998797262520428118118352017740235737620e-07
729,-9.9998797262520428118118352017740235737620e-07
730,-9.9998797262520428118118352017740235737620e-07
731,-9.9998797262520428118118352017740235737620e-07
732,-9.9998797262520428118118352017740235737620e-07
733,-9.9998797262520428118118352017740235737620e-07
734,-9.9998797262520428118118352017740235737620e-07
735,-9.9998797262520428118118352017740235737620e-07
736,-9.9998797262520428118118352017740235737620e-07
737,-9.9998797262520428118118352017740235737620e-07
738,-9.9998797262520428118118352017740235737620e-07
739,-9.9998797262520428118118352017740235737620e-07
740,-9.9998797262520428118118352017740235737620e-07
741,-9.9998797262520428118118352017740235737620e-07
742,-9.9998797262520428118118352017740235737620e-07
743,-9.9998797262520428118118352017740235737620e-07
744,-9.9998797262520428118118352017740235737620e-07
745,-9.9998797262520428118118352017740235737620e-07
746,-9.9998797262520428118118352017740235737620e-07
747,-9.9998797262520428118118352017740235737620e-07
748,-9.9998797262520428118118352017740235737620e-07
749,-9.9998797262520428118118352017740235737620e-07
750,-9.9998797262520428118118352017740235737620e-07
751,-9.9998797262520428118118352017740235737620e-07
752,-9.9998797262520428118118352017740235737620e-07
753,-9.9998797262520428118118352017740235737620e-07
754,-9.9998797262520428118118352017740235737620e-07
755,-9.9998797262520428118118352017740235737620e-07
756,-9.9998797262520428118118352017740235737620e-07
757,-9.9998797262520428118118352017740235737620e-07
758,-9.9998797262520428118118352017740235737620e-07
759,-9.9998797262520428118118352017740235737620e-07
760,-9.9998797262520428118118352017740235737620e-07
761,-9.9998797262520428118118352017740235737620e-07
762,-9.9998797262520428118118352017740235737620e-07
763,-9.9998797262520428118118352017740235737620e-07
764,-9.9998797262520428118118352017740235737620e-07
765,-9.9998797262520428118118352017740235737620e-07
766,-9.9998797262520428118118352017740235737620e-07
767,-9.9998797262520428118118352017740235737620e-07
768,-9.9998797262520428118118352017740235737620e-07
769,-9.9998797262520428118118352017740235737620e-07
770,-9.9998797262520428118118352017740235737620e-07
771,-9.9998797262520428118118352017740235737620e-07
772,-9.9998797262520428118118352017740235737620e-07
773,-9.9998797262520428118118352017740235737620e-07
774,-9.9998797262520428118118352017740235737620e-07
775,-9.9998797262520428118118352017740235737620e-07
776,-9.9998797262520428118118352017740235737620e-07
777,-9.9998797262520428118118352017740235737620e-07
778,-9.9998797262520428118118352017740235737620e-07
779,-9.9998797262520428118118352017740235737620e-07
780,-9.9998797262520428118118352017740235737620e-07
781,-9.9998797262520428118118352017740235737620e-07
782,-9.9998797262520428118118352017740235737620e-07
783,-9.9998797262520428118118352017740235737620e-07
784,-9.9998797262520428118118352017740235737620e-07
785,-9.9998797262520428118118352017740235737620e-07
786,-9.9998797262520428118118352017740235737620e-07
787,-9.9998797262520428118118352017740235737620e-07
788,-9.9998797262520428118118352017740235737620e-07
789,-9.9998797262520428118118352017740235737620e-07
790,-9.9998797262520428118118352017740235737620e-07
791,-9.9998797262520428118118352017740235737620e-07
792,-9.9998797262520428118118352017740235737620e-07
793,-9.9998797262520428118118352017740235737620e-07
794,-9.9998797262520428118118352017740235737620e-07
795,-9.9998797262520428118118352017740235737620e-07
796,-9.9998797262520428118118352017740235737620e-07
797,-9.9998797262520428118118352017740235737620e-07
798,-9.9998797262520428118118352017740235737620e-07
799,-9.9998797262520428118118352017740235737620e-07
800,-9.9998797262520428118118352017740235737620e-07
801,-9.9998797262520428118118352017740235737620e-07
802,-9.9998797262520428118118352017740235737620e-07
803,-9.9998797262520428118118352017740235737620e-07
804,-9.9998797262520428118118352017740235737620e-07
805,-9.9998797262520428118118352017740235737620e-07
806,-9.9998808916177339251821643700823827316526e-07
807,-9.9998772728645871733310981910314296783326e-07
