index,H
10961,-3.0000772249961558999062274238900371869931e-06
10962,-3.0000772246098690654097455171589459155257e-06
10963,-3.0000772248011045409442961590107401548266e-06
10964,-3.0000772250773537487794455358436351843920e-06
10965,-3.0000772242848413477245891195499538639524e-06
10966,-3.0000772248011045409442961590107401548266e-06
10967,-3.0000772250773537487794455358436351843920e-06
10968,-3.0000772242848413477245891195499538639524e-06
10969,-3.0000772248011045409442961590107401548266e-06
10970,-3.0000772250773537487794455358436351843920e-06
10971,-3.0000772242848413477245891195499538639524e-06
10972,-3.0000772248011045409442961590107401548266e-06
10973,-3.0000772250773537487794455358436351843920e-06
10974,-3.0000772242848413477245891195499538639524e-06
10975,-3.0000772248011045409442961590107401548266e-06
10976,-3.0000772250773537487794455358436351843920e-06
10977,-3.0000772242848413477245891195499538639524e-06
10978,-3.0000772249961558999062274238900371869931e-06
10979,-3.0000772246098690654097455171589459155257e-06
10980,-3.0000772248011045409442961590107401548266e-06
10981,-3.0000772250773537487794455358436351843920e-06
10982,-3.0000772242848413477245891195499538639524e-06
10983,-3.0000772248011045409442961590107401548266e-06
10984,-3.0000772250773537487794455358436351843920e-06
10985,-3.0000772242848413477245891195499538639524e-06
10986,-3.0000772248011045409442961590107401548266e-06
10987,-3.0000772250773537487794455358436351843920e-06
10988,-3.0000772242848413477245891195499538639524e-06
10989,-3.0000772248011045409442961590107401548266e-06
10990,-3.0000772250773537487794455358436351843920e-06
10991,-3.0000772242848413477245891195499538639524e-06
10992,-3.0000772248011045409442961590107401548266e-06
10993,-3.0000772250773537487794455358436351843920e-06
10994,-3.0000772242848413477245891195499538639524e-06
10995,-3.0000772249961558999062274238900371869931e-06
10996,-3.0000772246098690654097455171589459155257e-06
10997,-3.0000772249961558999062274238900371869931e-06
10998,-3.0000772245985971744641589153967942138479e-06
10999,-3.0000772238330509143180904046976920085399e-06
11000,-3.0000772246836092126988631417772168674674e-06
11001,-3.0000772247069991805043433913402495250011e-06
11002,-3.0000772242122497771119483261914595573217e-06
11003,-3.0000772246836092126988631417772168674674e-06
11004,-3.0000772247069991805043433913402495250011e-06
11005,-3.0000772242122497771119483261914595573217e-06
11006,-3.0000772246836092126988631417772168674674e-06
11007,-3.0000772247069991805043433913402495250011e-06
11008,-3.0000772242122497771119483261914595573217e-06
11009,-3.0000772246836092126988631417772168674674e-06
11010,-3.0000772247069991805043433913402495250011e-06
11011,-3.0000772242122497771119483261914595573217e-06
11012,-3.0000772246836092126988631417772168674674e-06
11013,-3.0000772247069991805043433913402495250011e-06
11014,-3.0000772242122497771119483261914595573217e-06
11015,-3.0000772246836092126988631417772168674674e-06
11016,-3.0000772247069991805043433913402495250011e-06
11017,-3.0000772242122497771119483261914595573217e-06
11018,-3.0000772246836092126988631417772168674674e-06
11019,-3.0000772247069991805043433913402495250011e-06
11020,-3.0000772242122497771119483261914595573217e-06
11021,-3.0000772246836092126988631417772168674674e-06
11022,-3.0000772246024710796484264579975231868048e-06
11023,-3.0000772244361426079278885176160329706363e-06
11024,-3.0000772242122497771119483261914595573217e-06
11025,-3.0000772246836092126988631417772168674674e-06
11026,-3.0000772247069991805043433913402495250011e-06
11027,-3.0000772242122497771119483261914595573217e-06
11028,-3.0000772246836092126988631417772168674674e-06
11029,-3.0000772247069991805043433913402495250011e-06
11030,-3.0000772242122497771119483261914595573217e-06
11031,-3.0000772246836092126988631417772168674674e-06
11032,-3.0000772247069991805043433913402495250011e-06
11033,-3.0000772242122497771119483261914595573217e-06
11034,-3.0000772246836092126988631417772168674674e-06
11035,-3.0000772247069991805043433913402495250011e-06
11036,-3.0000772242122497771119483261914595573217e-06
11037,-3.0000772246836092126988631417772168674674e-06
11038,-3.0000772247069991805043433913402495250011e-06
11039,-3.0000772242122497771119483261914595573217e-06
11040,-3.0000772246836092126988631417772168674674e-06
11041,-3.0000772247069991805043433913402495250011e-06
11042,-3.0000772242122497771119483261914595573217e-06
11043,-3.0000772246836092126988631417772168674674e-06
11044,-3.0000772247069991805043433913402495250011e-06
11045,-3.0000772242122497771119483261914595573217e-06
11046,-3.0000772246836092126988631417772168674674e-06
11047,-3.0000772247069991805043433913402495250011e-06
11048,-3.0000772242122497771119483261914595573217e-06
11049,-3.0000772246836092126988631417772168674674e-06
11050,-3.0000772247069991805043433913402495250011e-06
11051,-3.0000772242122497771119483261914595573217e-06
11052,-3.0000772246836092126988631417772168674674e-06
11053,-3.0000772247069991805043433913402495250011e-06
11054,-3.0000772242122497771119483261914595573217e-06
11055,-3.0000772246836092126988631417772168674674e-06
11056,-3.0000772247069991805043433913402495250011e-06
11057,-3.0000772242122497771119483261914595573217e-06
11058,-3.0000772246836092126988631417772168674674e-06
11059,-3.0000772246024710796484264579975231868048e-06
11060,-3.0000772244361426079278885176160329706363e-06
11061,-3.0000772242122497771119483261914595573217e-06
11062,-3.0000772246836092126988631417772168674674e-06
11063,-3.0000772247069991805043433913402495250011e-06
11064,-3.0000772242122497771119483261914595573217e-06
11065,-3.0000772246836092126988631417772168674674e-06
11066,-3.0000772247069991805043433913402495250011e-06
11067,-3.0000772242122497771119483261914595573217e-06
11068,-3.0000772246836092126988631417772168674674e-06
11069,-3.0000772247069991805043433913402495250011e-06
11070,-3.0000772242122497771119483261914595573217e-06
11071,-3.0000772246836092126988631417772168674674e-06
11072,-3.0000772247069991805043433913402495250011e-06
11073,-3.0000772242122497771119483261914595573217e-06
11074,-3.0000772246836092126988631417772168674674e-06
11075,-3.0000772247069991805043433913402495250011e-06
11076,-3.0000772242122497771119483261914595573217e-06
11077,-3.0000772246836092126988631417772168674674e-06
11078,-3.0000772247069991805043433913402495250011e-06
11079,-3.0000772242122497771119483261914595573217e-06
11080,-3.0000772246836092126988631417772168674674e-06
11081,-3.0000772247069991805043433913402495250011e-06
11082,-3.0000772242122497771119483261914595573217e-06
11083,-3.0000772246836092126988631417772168674674e-06
11084,-3.0000772247069991805043433913402495250011e-06
11085,-3.0000772242122497771119483261914595573217e-06
11086,-3.0000772246836092126988631417772168674674e-06
11087,-3.0000772247069991805043433913402495250011e-06
11088,-3.0000772242122497771119483261914595573217e-06
11089,-3.0000772246836092126988631417772168674674e-06
11090,-3.0000772247069991805043433913402495250011e-06
11091,-3.0000772242122497771119483261914595573217e-06
11092,-3.0000772246836092126988631417772168674674e-06
11093,-3.0000772247069991805043433913402495250011e-06
11094,-3.0000772242122497771119483261914595573217e-06
11095,-3.0000772246836092126988631417772168674674e-06
11096,-3.0000772246024710796484264579975231868048e-06
11097,-3.0000772244361426079278885176160329706363e-06
11098,-3.0000772242122497771119483261914595573217e-06
11099,-3.0000772246836092126988631417772168674674e-06
11100,-3.0000772247069991805043433913402495250011e-06
11101,-3.0000772242122497771119483261914595573217e-06
11102,-3.0000772246836092126988631417772168674674e-06
11103,-3.0000772247069991805043433913402495250011e-06
11104,-3.0000772242122497771119483261914595573217e-06
11105,-3.0000772246836092126988631417772168674674e-06
11106,-3.0000772247069991805043433913402495250011e-06
11107,-3.0000772242122497771119483261914595573217e-06
11108,-3.0000772246836092126988631417772168674674e-06
11109,-3.0000772247069991805043433913402495250011e-06
11110,-3.0000772242122497771119483261914595573217e-06
11111,-3.0000772246836092126988631417772168674674e-06
11112,-3.0000772247069991805043433913402495250011e-06
11113,-3.0000772242122497771119483261914595573217e-06
11114,-3.0000772246836092126988631417772168674674e-06
11115,-3.0000772247069991805043433913402495250011e-06
11116,-3.0000772242122497771119483261914595573217e-06
11117,-3.0000772246836092126988631417772168674674e-06
11118,-3.0000772247069991805043433913402495250011e-06
11119,-3.0000772242122497771119483261914595573217e-06
11120,-3.0000772246836092126988631417772168674674e-06
11121,-3.0000772247069991805043433913402495250011e-06
11122,-3.0000772242122497771119483261914595573217e-06
11123,-3.0000772246836092126988631417772168674674e-06
11124,-3.0000772247069991805043433913402495250011e-06
11125,-3.0000772242122497771119483261914595573217e-06
11126,-3.0000772246836092126988631417772168674674e-06
11127,-3.0000772247069991805043433913402495250011e-06
11128,-3.0000772242122497771119483261914595573217e-06
11129,-3.0000772246836092126988631417772168674674e-06
11130,-3.0000772247069991805043433913402495250011e-06
11131,-3.0000772242122497771119483261914595573217e-06
11132,-3.0000772246836092126988631417772168674674e-06
11133,-3.0000772246024710796484264579975231868048e-06
11134,-3.0000772244361426079278885176160329706363e-06
11135,-3.0000772242122497771119483261914595573217e-06
11136,-3.0000772246836092126988631417772168674674e-06
11137,-3.0000772247069991805043433913402495250011e-06
11138,-3.0000772242122497771119483261914595573217e-06
11139,-3.0000772246836092126988631417772168674674e-06
11140,-3.0000772247069991805043433913402495250011e-06
11141,-3.0000772242122497771119483261914595573217e-06
11142,-3.0000772246836092126988631417772168674674e-06
11143,-3.0000772247069991805043433913402495250011e-06
11144,-3.0000772242122497771119483261914595573217e-06
11145,-3.0000772246836092126988631417772168674674e-06
11146,-3.0000772247069991805043433913402495250011e-06
11147,-3.0000772242122497771119483261914595573217e-06
11148,-3.0000772246836092126988631417772168674674e-06
11149,-3.0000772247069991805043433913402495250011e-06
11150,-3.0000772242122497771119483261914595573217e-06
11151,-3.0000772246836092126988631417772168674674e-06
11152,-3.0000772247069991805043433913402495250011e-06
11153,-3.0000772242122497771119483261914595573217e-06
11154,-3.0000772246836092126988631417772168674674e-06
11155,-3.0000772247069991805043433913402495250011e-06
11156,-3.0000772242122497771119483261914595573217e-06
11157,-3.0000772246836092126988631417772168674674e-06
11158,-3.0000772247069991805043433913402495250011e-06
11159,-3.0000772242122497771119483261914595573217e-06
11160,-3.0000772246836092126988631417772168674674e-06
11161,-3.0000772247069991805043433913402495250011e-06
11162,-3.0000772242122497771119483261914595573217e-06
11163,-3.0000772246836092126988631417772168674674e-06
11164,-3.0000772247069991805043433913402495250011e-06
11165,-3.0000772242122497771119483261914595573217e-06
11166,-3.0000772246836092126988631417772168674674e-06
11167,-3.0000772247069991805043433913402495250011e-06
11168,-3.0000772242122497771119483261914595573217e-06
11169,-3.0000772246836092126988631417772168674674e-06
11170,-3.0000772246024710796484264579975231868048e-06
11171,-3.0000772244361426079278885176160329706363e-06
11172,-3.0000772242122497771119483261914595573217e-06
11173,-3.0000772246836092126988631417772168674674e-06
11174,-3.0000772247069991805043433913402495250011e-06
11175,-3.0000772242122497771119483261914595573217e-06
11176,-3.0000772246836092126988631417772168674674e-06
11177,-3.0000772247069991805043433913402495250011e-06
11178,-3.0000772242122497771119483261914595573217e-06
11179,-3.0000772246836092126988631417772168674674e-06
11180,-3.0000772247069991805043433913402495250011e-06
11181,-3.0000772242122497771119483261914595573217e-06
11182,-3.0000772246836092126988631417772168674674e-06
11183,-3.0000772247069991805043433913402495250011e-06
11184,-3.0000772242122497771119483261914595573217e-06
11185,-3.0000772246836092126988631417772168674674e-06
11186,-3.0000772247069991805043433913402495250011e-06
11187,-3.0000772242122497771119483261914595573217e-06
11188,-3.0000772246836092126988631417772168674674e-06
11189,-3.0000772247069991805043433913402495250011e-06
11190,-3.0000772242122497771119483261914595573217e-06
11191,-3.0000772246836092126988631417772168674674e-06
11192,-3.0000772247069991805043433913402495250011e-06
11193,-3.0000772242122497771119483261914595573217e-06
11194,-3.0000772246836092126988631417772168674674e-06
11195,-3.0000772247069991805043433913402495250011e-06
11196,-3.0000772242122497771119483261914595573217e-06
11197,-3.0000772246836092126988631417772168674674e-06
11198,-3.0000772246256446305358832338239238879396e-06
11199,-8.2981816739645236929167753528178317703585e-17
11200,5.4933076140121629609663114904911845841298e-17
11201,-3.0000772296941606143811601820070578128252e-06
11202,-3.0000772300519096383352238288644286967610e-06
11203,-3.0000772305080466213105579859066196490858e-06
11204,-3.0000772292607901829621271094783452326737e-06
11205,-3.0000772300519096383352238288644286967610e-06
11206,-3.0000772305080466213105579859066196490858e-06
11207,-3.0000772292607901829621271094783452326737e-06
11208,-3.0000772300747359057143063415518113856706e-06
11209,-3.0000772294774751869134068321676167556689e-06
11210,-3.0000772300519096383352238288644286967610e-06
11211,-3.0000772305080466213105579859066196490858e-06
11212,-3.0000772292607901829621271094783452326737e-06
11213,-3.0000772300519096383352238288644286967610e-06
11214,-3.0000772305080466213105579859066196490858e-06
11215,-3.0000772292607901829621271094783452326737e-06
11216,-3.0000772300519096383352238288644286967610e-06
11217,-3.0000772305080466213105579859066196490858e-06
11218,-3.0000772292607901829621271094783452326737e-06
11219,-3.0000772300519096383352238288644286967610e-06
11220,-3.0000772305080466213105579859066196490858e-06
11221,-3.0000772292607901829621271094783452326737e-06
11222,-3.0000772300519096383352238288644286967610e-06
11223,-3.0000772305080466213105579859066196490858e-06
11224,-3.0000772292607901829621271094783452326737e-06
11225,-3.0000772300519096383352238288644286967610e-06
11226,-3.0000772305080466213105579859066196490858e-06
11227,-3.0000772292607901829621271094783452326737e-06
11228,-3.0000772300519096383352238288644286967610e-06
11229,-3.0000772305080466213105579859066196490858e-06
11230,-3.0000772292607901829621271094783452326737e-06
11231,-3.0000772300747359057143063415518113856706e-06
11232,-3.0000772294774751869134068321676167556689e-06
11233,-3.0000772300519096383352238288644286967610e-06
11234,-3.0000772305080466213105579859066196490858e-06
11235,-3.0000772292607901829621271094783452326737e-06
11236,-3.0000772300519096383352238288644286967610e-06
11237,-3.0000772305080466213105579859066196490858e-06
11238,-3.0000772292607901829621271094783452326737e-06
11239,-3.0000772300519096383352238288644286967610e-06
11240,-3.0000772305080466213105579859066196490858e-06
11241,-3.0000772292607901829621271094783452326737e-06
11242,-3.0000772300747359057143063415518113856706e-06
11243,-3.0000772294774751869134068321676167556689e-06
11244,-3.0000772300519096383352238288644286967610e-06
11245,-3.0000772305080466213105579859066196490858e-06
11246,-3.0000772292607901829621271094783452326737e-06
11247,-3.0000772300519096383352238288644286967610e-06
11248,-3.0000772305080466213105579859066196490858e-06
11249,-3.0000772292607901829621271094783452326737e-06
11250,-3.0000772300519096383352238288644286967610e-06
11251,-3.0000772305080466213105579859066196490858e-06
11252,-3.0000772292607901829621271094783452326737e-06
11253,-3.0000772300519096383352238288644286967610e-06
11254,-3.0000772305080466213105579859066196490858e-06
11255,-3.0000772292607901829621271094783452326737e-06
11256,-3.0000772300519096383352238288644286967610e-06
11257,-3.0000772305080466213105579859066196490858e-06
11258,-3.0000772292607901829621271094783452326737e-06
11259,-3.0000772300519096383352238288644286967610e-06
11260,-3.0000772305080466213105579859066196490858e-06
11261,-3.0000772292607901829621271094783452326737e-06
11262,-3.0000772300519096383352238288644286967610e-06
11263,-3.0000772305080466213105579859066196490858e-06
11264,-3.0000772292607901829621271094783452326737e-06
11265,-3.0000772300519096383352238288644286967610e-06
11266,-3.0000772305080466213105579859066196490858e-06
11267,-3.0000772292607901829621271094783452326737e-06
11268,-3.0000772300519096383352238288644286967610e-06
11269,-3.0000772305080466213105579859066196490858e-06
11270,-3.0000772292607901829621271094783452326737e-06
11271,-3.0000772300747359057143063415518113856706e-06
11272,-3.0000772294774751869134068321676167556689e-06
11273,-3.0000772300519096383352238288644286967610e-06
11274,-3.0000772305080466213105579859066196490858e-06
11275,-3.0000772292607901829621271094783452326737e-06
11276,-3.0000772300747359057143063415518113856706e-06
11277,-3.0000772294774751869134068321676167556689e-06
11278,-3.0000772300519096383352238288644286967610e-06
11279,-3.0000772305080466213105579859066196490858e-06
11280,-3.0000772292607901829621271094783452326737e-06
11281,-3.0000772300519096383352238288644286967610e-06
11282,-3.0000772305080466213105579859066196490858e-06
11283,-3.0000772292607901829621271094783452326737e-06
11284,-3.0000772300519096383352238288644286967610e-06
11285,-3.0000772305080466213105579859066196490858e-06
11286,-3.0000772292607901829621271094783452326737e-06
11287,-3.0000772300519096383352238288644286967610e-06
11288,-3.0000772305080466213105579859066196490858e-06
11289,-3.0000772292607901829621271094783452326737e-06
11290,-3.0000772300519096383352238288644286967610e-06
11291,-3.0000772305080466213105579859066196490858e-06
11292,-3.0000772292607901829621271094783452326737e-06
11293,-3.0000772300519096383352238288644286967610e-06
11294,-3.0000772305080466213105579859066196490858e-06
11295,-3.0000772292607901829621271094783452326737e-06
11296,-3.0000772300519096383352238288644286967610e-06
11297,-3.0000772305080466213105579859066196490858e-06
11298,-3.0000772292607901829621271094783452326737e-06
11299,-3.0000772302813844162735698595234623553552e-06
11300,-3.0000772307247621184479388634080976316909e-06
11301,-3.0000772304397689894982833441750003089510e-06
11302,-3.0000772308230679152733257064600280727973e-06
11303,-3.0000772307247621184479388634080976316909e-06
11304,-3.0000772299663936154969032937822603912537e-06
11305,-3.0000772306564539934495630668642718319461e-06
11306,-3.0000772308230679152733257064600280727973e-06
11307,-3.0000772307247621184479388634080976316909e-06
11308,-3.0000772304397689894982833441750003089510e-06
11309,-3.0000772308230679152733257064600280727973e-06
11310,-3.0000772307247621184479388634080976316909e-06
11311,-3.0000772304397689894982833441750003089510e-06
11312,-3.0000772308230679152733257064600280727973e-06
11313,-3.0000772307247621184479388634080976316909e-06
11314,-3.0000772299663936154969032937822603912537e-06
11315,-3.0000772306564539934495630668642718319461e-06
11316,-3.0000772308230679152733257064600280727973e-06
11317,-3.0000772307247621184479388634080976316909e-06
11318,-3.0000772304397689894982833441750003089510e-06
11319,-3.0000772308230679152733257064600280727973e-06
11320,-3.0000772307247621184479388634080976316909e-06
11321,-3.0000772304397689894982833441750003089510e-06
11322,-3.0000772308230679152733257064600280727973e-06
11323,-3.0000772307247621184479388634080976316909e-06
11324,-3.0000772299663936154969032937822603912537e-06
11325,-3.0000772306564539934495630668642718319461e-06
11326,-3.0000772308230679152733257064600280727973e-06
11327,-3.0000772307247621184479388634080976316909e-06
11328,-3.0000772304397689894982833441750003089510e-06
11329,-3.0000772308230679152733257064600280727973e-06
11330,-3.0000772307247621184479388634080976316909e-06
11331,-3.0000772299663936154969032937822603912537e-06
11332,-3.0000772306564539934495630668642718319461e-06
11333,-3.0000772308230679152733257064600280727973e-06
11334,-3.0000772307247621184479388634080976316909e-06
11335,-3.0000772304397689894982833441750003089510e-06
11336,-3.0000772308230679152733257064600280727973e-06
11337,-3.0000772307247621184479388634080976316909e-06
11338,-3.0000772304397689894982833441750003089510e-06
11339,-3.0000772308230679152733257064600280727973e-06
11340,-3.0000772307247621184479388634080976316909e-06
11341,-3.0000772299663936154969032937822603912537e-06
11342,-3.0000772306564539934495630668642718319461e-06
11343,-3.0000772308230679152733257064600280727973e-06
11344,-3.0000772307247621184479388634080976316909e-06
11345,-3.0000772304397689894982833441750003089510e-06
11346,-3.0000772308230679152733257064600280727973e-06
11347,-3.0000772307247621184479388634080976316909e-06
11348,-3.0000772304397689894982833441750003089510e-06
11349,-3.0000772308230679152733257064600280727973e-06
11350,-3.0000772307247621184479388634080976316909e-06
11351,-3.0000772299663936154969032937822603912537e-06
11352,-3.0000772306564539934495630668642718319461e-06
11353,-3.0000772308230679152733257064600280727973e-06
11354,-3.0000772307247621184479388634080976316909e-06
11355,-3.0000772304397689894982833441750003089510e-06
11356,-3.0000772308230679152733257064600280727973e-06
11357,-3.0000772307247621184479388634080976316909e-06
11358,-3.0000772304397689894982833441750003089510e-06
11359,-3.0000772308230679152733257064600280727973e-06
11360,-3.0000772307247621184479388634080976316909e-06
11361,-3.0000772299663936154969032937822603912537e-06
11362,-3.0000772306564539934495630668642718319461e-06
11363,-3.0000772308230679152733257064600280727973e-06
11364,-3.0000772307247621184479388634080976316909e-06
11365,-3.0000772304397689894982833441750003089510e-06
11366,-3.0000772308230679152733257064600280727973e-06
11367,-3.0000772307247621184479388634080976316909e-06
11368,-3.0000772299663936154969032937822603912537e-06
11369,-3.0000772306564539934495630668642718319461e-06
11370,-3.0000772308230679152733257064600280727973e-06
11371,-3.0000772307247621184479388634080976316909e-06
11372,-3.0000772304397689894982833441750003089510e-06
11373,-3.0000772308230679152733257064600280727973e-06
11374,-3.0000772307247621184479388634080976316909e-06
11375,-3.0000772304397689894982833441750003089510e-06
11376,-3.0000772308230679152733257064600280727973e-06
11377,-3.0000772307247621184479388634080976316909e-06
11378,-3.0000772304397689894982833441750003089510e-06
11379,-3.0000772309414471223992185860973691546860e-06
11380,-3.0000772292607901829621271094783452326737e-06
11381,-3.0000772300519096383352238288644286967610e-06
11382,-3.0000772305080466213105579859066196490858e-06
11383,-3.0000772292607901829621271094783452326737e-06
11384,-3.0000772300519096383352238288644286967610e-06
11385,-3.0000772305080466213105579859066196490858e-06
11386,-3.0000772292607901829621271094783452326737e-06
11387,-3.0000772300519096383352238288644286967610e-06
11388,-3.0000772305080466213105579859066196490858e-06
11389,-3.0000772292607901829621271094783452326737e-06
11390,-3.0000772300747359057143063415518113856706e-06
11391,-3.0000772294774751869134068321676167556689e-06
11392,-3.0000772300519096383352238288644286967610e-06
11393,-3.0000772305080466213105579859066196490858e-06
11394,-3.0000772292607901829621271094783452326737e-06
11395,-3.0000772300519096383352238288644286967610e-06
11396,-3.0000772305080466213105579859066196490858e-06
11397,-3.0000772292607901829621271094783452326737e-06
11398,-3.0000772300519096383352238288644286967610e-06
11399,-3.0000772305080466213105579859066196490858e-06
11400,-3.0000772292607901829621271094783452326737e-06
11401,-3.0000772300519096383352238288644286967610e-06
11402,-3.0000772305080466213105579859066196490858e-06
11403,-3.0000772292607901829621271094783452326737e-06
11404,-3.0000772300519096383352238288644286967610e-06
11405,-3.0000772305080466213105579859066196490858e-06
11406,-3.0000772292607901829621271094783452326737e-06
11407,-3.0000772300519096383352238288644286967610e-06
11408,-3.0000772305080466213105579859066196490858e-06
11409,-3.0000772292607901829621271094783452326737e-06
11410,-3.0000772300747359057143063415518113856706e-06
11411,-3.0000772294774751869134068321676167556689e-06
11412,-3.0000772300519096383352238288644286967610e-06
11413,-3.0000772305080466213105579859066196490858e-06
11414,-3.0000772292607901829621271094783452326737e-06
11415,-3.0000772300519096383352238288644286967610e-06
11416,-3.0000772305080466213105579859066196490858e-06
11417,-3.0000772292607901829621271094783452326737e-06
11418,-3.0000772300519096383352238288644286967610e-06
11419,-3.0000772305080466213105579859066196490858e-06
11420,-3.0000772292607901829621271094783452326737e-06
11421,-3.0000772300519096383352238288644286967610e-06
11422,-3.0000772305080466213105579859066196490858e-06
11423,-3.0000772292607901829621271094783452326737e-06
11424,-3.0000772300519096383352238288644286967610e-06
11425,-3.0000772305080466213105579859066196490858e-06
11426,-3.0000772292607901829621271094783452326737e-06
11427,-3.0000772300747359057143063415518113856706e-06
11428,-3.0000772294774751869134068321676167556689e-06
11429,-3.0000772300519096383352238288644286967610e-06
11430,-3.0000772305080466213105579859066196490858e-06
11431,-3.0000772292607901829621271094783452326737e-06
11432,-3.0000772300519096383352238288644286967610e-06
11433,-3.0000772305080466213105579859066196490858e-06
11434,-3.0000772292607901829621271094783452326737e-06
11435,-3.0000772300519096383352238288644286967610e-06
11436,-3.0000772305080466213105579859066196490858e-06
11437,-3.0000772292607901829621271094783452326737e-06
11438,-3.0000772300519096383352238288644286967610e-06
11439,-3.0000772305080466213105579859066196490858e-06
11440,-3.0000772292607901829621271094783452326737e-06
11441,-3.0000772300519096383352238288644286967610e-06
11442,-3.0000772305080466213105579859066196490858e-06
11443,-3.0000772292607901829621271094783452326737e-06
11444,-3.0000772300519096383352238288644286967610e-06
11445,-3.0000772305080466213105579859066196490858e-06
11446,-3.0000772292607901829621271094783452326737e-06
11447,-3.0000772300747359057143063415518113856706e-06
11448,-3.0000772294774751869134068321676167556689e-06
11449,-3.0000772300519096383352238288644286967610e-06
11450,-3.0000772305080466213105579859066196490858e-06
11451,-3.0000772292607901829621271094783452326737e-06
11452,-3.0000772300519096383352238288644286967610e-06
11453,-3.0000772305080466213105579859066196490858e-06
11454,-3.0000772292607901829621271094783452326737e-06
11455,-3.0000772300519096383352238288644286967610e-06
11456,-3.0000772305080466213105579859066196490858e-06
11457,-3.0000772292607901829621271094783452326737e-06
11458,-3.0000772300519096383352238288644286967610e-06
11459,-3.0000772305080466213105579859066196490858e-06
11460,-3.0000772292607901829621271094783452326737e-06
11461,-3.0000772300519096383352238288644286967610e-06
11462,-3.0000772305080466213105579859066196490858e-06
11463,-3.0000772292607901829621271094783452326737e-06
11464,-3.0000772300747359057143063415518113856706e-06
11465,-3.0000772294774751869134068321676167556689e-06
11466,-3.0000772300519096383352238288644286967610e-06
11467,-3.0000772305080466213105579859066196490858e-06
11468,-3.0000772292607901829621271094783452326737e-06
11469,-3.0000772300519096383352238288644286967610e-06
11470,-3.0000772305080466213105579859066196490858e-06
11471,-3.0000772292607901829621271094783452326737e-06
11472,-3.0000772300519096383352238288644286967610e-06
11473,-3.0000772305080466213105579859066196490858e-06
11474,-3.0000772292607901829621271094783452326737e-06
11475,-3.0000772300519096383352238288644286967610e-06
11476,-3.0000772305080466213105579859066196490858e-06
11477,-3.0000772292607901829621271094783452326737e-06
11478,-3.0000772300519096383352238288644286967610e-06
11479,-3.0000772305080466213105579859066196490858e-06
11480,-3.0000772292607901829621271094783452326737e-06
11481,-3.0000772300519096383352238288644286967610e-06
11482,-3.0000772305080466213105579859066196490858e-06
11483,-3.0000772292607901829621271094783452326737e-06
11484,-3.0000772300747359057143063415518113856706e-06
11485,-3.0000772294774751869134068321676167556689e-06
11486,-3.0000772300519096383352238288644286967610e-06
11487,-3.0000772305080466213105579859066196490858e-06
11488,-3.0000772292607901829621271094783452326737e-06
11489,-3.0000772300519096383352238288644286967610e-06
11490,-3.0000772305080466213105579859066196490858e-06
11491,-3.0000772292607901829621271094783452326737e-06
11492,-3.0000772300519096383352238288644286967610e-06
11493,-3.0000772305080466213105579859066196490858e-06
11494,-3.0000772292607901829621271094783452326737e-06
11495,-3.0000772300519096383352238288644286967610e-06
11496,-3.0000772305080466213105579859066196490858e-06
11497,-3.0000772292607901829621271094783452326737e-06
11498,-3.0000772300519096383352238288644286967610e-06
11499,-3.0000772305080466213105579859066196490858e-06
11500,-3.0000772292607901829621271094783452326737e-06
11501,-3.0000772300747359057143063415518113856706e-06
11502,-3.0000772294774751869134068321676167556689e-06
11503,-3.0000772300519096383352238288644286967610e-06
11504,-3.0000772305080466213105579859066196490858e-06
11505,-3.0000772292607901829621271094783452326737e-06
11506,-3.0000772300519096383352238288644286967610e-06
11507,-3.0000772305080466213105579859066196490858e-06
11508,-3.0000772292607901829621271094783452326737e-06
11509,-3.0000772300519096383352238288644286967610e-06
11510,-3.0000772305080466213105579859066196490858e-06
11511,-3.0000772292607901829621271094783452326737e-06
11512,-3.0000772300519096383352238288644286967610e-06
11513,-3.0000772305080466213105579859066196490858e-06
11514,-3.0000772292607901829621271094783452326737e-06
11515,-3.0000772300519096383352238288644286967610e-06
11516,-3.0000772305080466213105579859066196490858e-06
11517,-3.0000772292607901829621271094783452326737e-06
11518,-3.0000772300519096383352238288644286967610e-06
11519,-3.0000772305080466213105579859066196490858e-06
11520,-3.0000772292607901829621271094783452326737e-06
11521,-3.0000772300747359057143063415518113856706e-06
11522,-3.0000772294774751869134068321676167556689e-06
11523,-3.0000772300519096383352238288644286967610e-06
11524,-3.0000772305080466213105579859066196490858e-06
11525,-3.0000772292607901829621271094783452326737e-06
11526,-3.0000772300519096383352238288644286967610e-06
11527,-3.0000772305080466213105579859066196490858e-06
11528,-3.0000772292607901829621271094783452326737e-06
11529,-3.0000772300519096383352238288644286967610e-06
11530,-3.0000772305080466213105579859066196490858e-06
11531,-3.0000772292607901829621271094783452326737e-06
11532,-3.0000772300519096383352238288644286967610e-06
11533,-3.0000772305080466213105579859066196490858e-06
11534,-3.0000772292607901829621271094783452326737e-06
11535,-3.0000772300519096383352238288644286967610e-06
11536,-3.0000772305080466213105579859066196490858e-06
11537,-3.0000772292607901829621271094783452326737e-06
11538,-3.0000772300747359057143063415518113856706e-06
11539,-3.0000772294774751869134068321676167556689e-06
11540,-3.0000772300519096383352238288644286967610e-06
11541,-3.0000772305080466213105579859066196490858e-06
11542,-3.0000772292607901829621271094783452326737e-06
11543,-3.0000772300519096383352238288644286967610e-06
