index,H
8561,-3.0014268165194624839273596778044250754647e-06
8562,-3.0014268154808810824644982329090225903201e-06
8563,-3.0014268201371766240672083608798104137350e-06
8564,-3.0014268116504032774026836105640825280716e-06
8565,-3.0014268135706019813562384773719671215986e-06
8566,-3.0014268116504032774026836105640825280716e-06
8567,-3.0014268135706019813562384773719671215986e-06
8568,-3.0014268116504032774026836105640825280716e-06
8569,-3.0014268135706019813562384773719671215986e-06
8570,-3.0014268116504032774026836105640825280716e-06
8571,-3.0014268135706019813562384773719671215986e-06
8572,-3.0014268116504032774026836105640825280716e-06
8573,-3.0014268135706019813562384773719671215986e-06
8574,-3.0014268116504032774026836105640825280716e-06
8575,-3.0014268135706019813562384773719671215986e-06
8576,-3.0014268116504032774026836105640825280716e-06
8577,-3.0014268135706019813562384773719671215986e-06
8578,-3.0014268116504032774026836105640825280716e-06
8579,-3.0014268135706019813562384773719671215986e-06
8580,-3.0014268116504032774026836105640825280716e-06
8581,-3.0014268135706019813562384773719671215986e-06
8582,-3.0014268165194624839273596778044250754647e-06
8583,-3.0014268154808810824644982329090225903201e-06
8584,-3.0014268201371766240672083608798104137350e-06
8585,-3.0014268116504032774026836105640825280716e-06
8586,-3.0014268135706019813562384773719671215986e-06
8587,-3.0014268116504032774026836105640825280716e-06
8588,-3.0014268135706019813562384773719671215986e-06
8589,-3.0014268116504032774026836105640825280716e-06
8590,-3.0014268135706019813562384773719671215986e-06
8591,-3.0014268116504032774026836105640825280716e-06
8592,-3.0014268135706019813562384773719671215986e-06
8593,-3.0014268116504032774026836105640825280716e-06
8594,-3.0014268135706019813562384773719671215986e-06
8595,-3.0014268116504032774026836105640825280716e-06
8596,-3.0014268141736890162848266916384432079212e-06
8597,-3.0014268187182410068704341288281511879177e-06
8598,-3.0014268105099754813949123471994440137678e-06
8599,-3.0014268158153091717982828556809948850059e-06
8600,-3.0014268174570000545628347538018587670194e-06
8601,-3.0014268198126702551610869851295149146608e-06
8602,-3.0014268105099754813949123471994440137678e-06
8603,-3.0014268158153091717982828556809948850059e-06
8604,-3.0014268209070990799352662142807091072427e-06
8605,-3.0014268105099754813949123471994440137678e-06
8606,-3.0014268158153091717982828556809948850059e-06
8607,-3.0014268174570000545628347538018587670194e-06
8608,-3.0014268198126702551610869851295149146608e-06
8609,-3.0014268105099754813949123471994440137678e-06
8610,-3.0014268158153091717982828556809948850059e-06
8611,-3.0014268174570000545628347538018587670194e-06
8612,-3.0014268198126702551610869851295149146608e-06
8613,-3.0014268105099754813949123471994440137678e-06
8614,-3.0014268158153091717982828556809948850059e-06
8615,-3.0014268174570000545628347538018587670194e-06
8616,-3.0014268198126702551610869851295149146608e-06
8617,-3.0014268105099754813949123471994440137678e-06
8618,-3.0014268158153091717982828556809948850059e-06
8619,-3.0014268174570000545628347538018587670194e-06
8620,-3.0014268198126702551610869851295149146608e-06
8621,-3.0014268105099754813949123471994440137678e-06
8622,-3.0014268158153091717982828556809948850059e-06
8623,-3.0014268174570000545628347538018587670194e-06
8624,-3.0014268198126702551610869851295149146608e-06
8625,-3.0014268105099754813949123471994440137678e-06
8626,-3.0014268158153091717982828556809948850059e-06
8627,-3.0014268209070990799352662142807091072427e-06
8628,-3.0014268105099754813949123471994440137678e-06
8629,-3.0014268158153091717982828556809948850059e-06
8630,-3.0014268174570000545628347538018587670194e-06
8631,-3.0014268198126702551610869851295149146608e-06
8632,-3.0014268105099754813949123471994440137678e-06
8633,-3.0014268158153091717982828556809948850059e-06
8634,-3.0014268174570000545628347538018587670194e-06
8635,-3.0014268198126702551610869851295149146608e-06
8636,-3.0014268105099754813949123471994440137678e-06
8637,-3.0014268158153091717982828556809948850059e-06
8638,-3.0014268174570000545628347538018587670194e-06
8639,-3.0014268198126702551610869851295149146608e-06
8640,-3.0014268105099754813949123471994440137678e-06
8641,-3.0014268158153091717982828556809948850059e-06
8642,-3.0014268174570000545628347538018587670194e-06
8643,-3.0014268198126702551610869851295149146608e-06
8644,-3.0014268105099754813949123471994440137678e-06
8645,-3.0014268158153091717982828556809948850059e-06
8646,-3.0014268209070990799352662142807091072427e-06
8647,-3.0014268105099754813949123471994440137678e-06
8648,-3.0014268158153091717982828556809948850059e-06
8649,-3.0014268174570000545628347538018587670194e-06
8650,-3.0014268198126702551610869851295149146608e-06
8651,-3.0014268105099754813949123471994440137678e-06
8652,-3.0014268158153091717982828556809948850059e-06
8653,-3.0014268174570000545628347538018587670194e-06
8654,-3.0014268198126702551610869851295149146608e-06
8655,-3.0014268105099754813949123471994440137678e-06
8656,-3.0014268158153091717982828556809948850059e-06
8657,-3.0014268174570000545628347538018587670194e-06
8658,-3.0014268198126702551610869851295149146608e-06
8659,-3.0014268105099754813949123471994440137678e-06
8660,-3.0014268158153091717982828556809948850059e-06
8661,-3.0014268174570000545628347538018587670194e-06
8662,-3.0014268198126702551610869851295149146608e-06
8663,-3.0014268105099754813949123471994440137678e-06
8664,-3.0014268158153091717982828556809948850059e-06
8665,-3.0014268174570000545628347538018587670194e-06
8666,-3.0014268198126702551610869851295149146608e-06
8667,-3.0014268105099754813949123471994440137678e-06
8668,-3.0014268158153091717982828556809948850059e-06
8669,-3.0014268209070990799352662142807091072427e-06
8670,-3.0014268105099754813949123471994440137678e-06
8671,-3.0014268158153091717982828556809948850059e-06
8672,-3.0014268174570000545628347538018587670194e-06
8673,-3.0014268198126702551610869851295149146608e-06
8674,-3.0014268105099754813949123471994440137678e-06
8675,-3.0014268158153091717982828556809948850059e-06
8676,-3.0014268174570000545628347538018587670194e-06
8677,-3.0014268198126702551610869851295149146608e-06
8678,-3.0014268105099754813949123471994440137678e-06
8679,-3.0014268158153091717982828556809948850059e-06
8680,-3.0014268174570000545628347538018587670194e-06
8681,-3.0014268198126702551610869851295149146608e-06
8682,-3.0014268105099754813949123471994440137678e-06
8683,-3.0014268158153091717982828556809948850059e-06
8684,-3.0014268174570000545628347538018587670194e-06
8685,-3.0014268198126702551610869851295149146608e-06
8686,-3.0014268105099754813949123471994440137678e-06
8687,-3.0014268158153091717982828556809948850059e-06
8688,-3.0014268209070990799352662142807091072427e-06
8689,-3.0014268105099754813949123471994440137678e-06
8690,-3.0014268158153091717982828556809948850059e-06
8691,-3.0014268174570000545628347538018587670194e-06
8692,-3.0014268198126702551610869851295149146608e-06
8693,-3.0014268105099754813949123471994440137678e-06
8694,-3.0014268158153091717982828556809948850059e-06
8695,-3.0014268174570000545628347538018587670194e-06
8696,-3.0014268198126702551610869851295149146608e-06
8697,-3.0014268105099754813949123471994440137678e-06
8698,-3.0014268158153091717982828556809948850059e-06
8699,-3.0014268174570000545628347538018587670194e-06
8700,-3.0014268198126702551610869851295149146608e-06
8701,-3.0014268105099754813949123471994440137678e-06
8702,-3.0014268158153091717982828556809948850059e-06
8703,-3.0014268174570000545628347538018587670194e-06
8704,-3.0014268198126702551610869851295149146608e-06
8705,-3.0014268105099754813949123471994440137678e-06
8706,-3.0014268158153091717982828556809948850059e-06
8707,-3.0014268174570000545628347538018587670194e-06
8708,-3.0014268198126702551610869851295149146608e-06
8709,-3.0014268105099754813949123471994440137678e-06
8710,-3.0014268158153091717982828556809948850059e-06
8711,-3.0014268209070990799352662142807091072427e-06
8712,-3.0014268105099754813949123471994440137678e-06
8713,-3.0014268158153091717982828556809948850059e-06
8714,-3.0014268174570000545628347538018587670194e-06
8715,-3.0014268198126702551610869851295149146608e-06
8716,-3.0014268105099754813949123471994440137678e-06
8717,-3.0014268158153091717982828556809948850059e-06
8718,-3.0014268174570000545628347538018587670194e-06
8719,-3.0014268198126702551610869851295149146608e-06
8720,-3.0014268105099754813949123471994440137678e-06
8721,-3.0014268158153091717982828556809948850059e-06
8722,-3.0014268174570000545628347538018587670194e-06
8723,-3.0014268198126702551610869851295149146608e-06
8724,-3.0014268105099754813949123471994440137678e-06
8725,-3.0014268158153091717982828556809948850059e-06
8726,-3.0014268174570000545628347538018587670194e-06
8727,-3.0014268198126702551610869851295149146608e-06
8728,-3.0014268105099754813949123471994440137678e-06
8729,-3.0014268158153091717982828556809948850059e-06
8730,-3.0014268174570000545628347538018587670194e-06
8731,-3.0014268198126702551610869851295149146608e-06
8732,-3.0014268105099754813949123471994440137678e-06
8733,-3.0014268158153091717982828556809948850059e-06
8734,-3.0014268209070990799352662142807091072427e-06
8735,-3.0014268105099754813949123471994440137678e-06
8736,-3.0014268158153091717982828556809948850059e-06
8737,-3.0014268174570000545628347538018587670194e-06
8738,-3.0014268198126702551610869851295149146608e-06
8739,-3.0014268076169882366400001871831193511753e-06
8740,-3.0014268147258761473470094899296256585330e-06
8741,-3.0014268153232092874648992419928106301086e-06
8742,-3.0014268111738350127066284750432245687080e-06
8743,-3.0014268136314468990563566336282619317899e-06
8744,-3.0014268153232092874648992419928106301086e-06
8745,-3.0014268111738350127066284750432245687080e-06
8746,-3.0014268136314468990563566336282619317899e-06
8747,-3.0014268150044314023810586994356341961065e-06
8748,-3.0014268158203049721211887190808198511149e-06
8749,-3.0014268153232092874648992419928106301086e-06
8750,-3.0014268111738350127066284750432245687080e-06
8751,-3.0014268136314468990563566336282619317899e-06
8752,-3.0014268153232092874648992419928106301086e-06
8753,-3.0014268111738350127066284750432245687080e-06
8754,-3.0014268136314468990563566336282619317899e-06
8755,-3.0014268153232092874648992419928106301086e-06
8756,-3.0014268111738350127066284750432245687080e-06
8757,-3.0014268136314468990563566336282619317899e-06
8758,-3.0014268150044314023810586994356341961065e-06
8759,-3.0014268158203049721211887190808198511149e-06
8760,-3.0014268153232092874648992419928106301086e-06
8761,-3.0014268111738350127066284750432245687080e-06
8762,-3.0014268136314468990563566336282619317899e-06
8763,-3.0014268153232092874648992419928106301086e-06
8764,-3.0014268111738350127066284750432245687080e-06
8765,-3.0014268136314468990563566336282619317899e-06
8766,-3.0014268150044314023810586994356341961065e-06
8767,-3.0014268158203049721211887190808198511149e-06
8768,-3.0014268153232092874648992419928106301086e-06
8769,-3.0014268111738350127066284750432245687080e-06
8770,-3.0014268136314468990563566336282619317899e-06
8771,-3.0014268153232092874648992419928106301086e-06
8772,-3.0014268111738350127066284750432245687080e-06
8773,-3.0014268136314468990563566336282619317899e-06
8774,-3.0014268153232092874648992419928106301086e-06
8775,-3.0014268111738350127066284750432245687080e-06
8776,-3.0014268136314468990563566336282619317899e-06
8777,-3.0014268150044314023810586994356341961065e-06
8778,-3.0014268158203049721211887190808198511149e-06
8779,-3.0014268153232092874648992419928106301086e-06
8780,-3.0014268111738350127066284750432245687080e-06
8781,-3.0014268136314468990563566336282619317899e-06
8782,-3.0014268153232092874648992419928106301086e-06
8783,-3.0014268111738350127066284750432245687080e-06
8784,-3.0014268136314468990563566336282619317899e-06
8785,-3.0014268150044314023810586994356341961065e-06
8786,-3.0014268158203049721211887190808198511149e-06
8787,-3.0014268153232092874648992419928106301086e-06
8788,-3.0014268111738350127066284750432245687080e-06
8789,-3.0014268136314468990563566336282619317899e-06
8790,-3.0014268153232092874648992419928106301086e-06
8791,-3.0014268111738350127066284750432245687080e-06
8792,-3.0014268136314468990563566336282619317899e-06
8793,-3.0014268150044314023810586994356341961065e-06
8794,-3.0014268158203049721211887190808198511149e-06
8795,-3.0014268153232092874648992419928106301086e-06
8796,-3.0014268111738350127066284750432245687080e-06
8797,-3.0014268136314468990563566336282619317899e-06
8798,-3.0014268153232092874648992419928106301086e-06
8799,-3.0014268111738350127066284750432245687080e-06
8800,-3.0014268136314468990563566336282619317899e-06
8801,-3.0014268153232092874648992419928106301086e-06
8802,-3.0014268111738350127066284750432245687080e-06
8803,-3.0014268136314468990563566336282619317899e-06
8804,-3.0014268150044314023810586994356341961065e-06
8805,-3.0014268158203049721211887190808198511149e-06
8806,-3.0014268153232092874648992419928106301086e-06
8807,-3.0014268111738350127066284750432245687080e-06
8808,-3.0014268136314468990563566336282619317899e-06
8809,-3.0014268153232092874648992419928106301086e-06
8810,-3.0014268111738350127066284750432245687080e-06
8811,-3.0014268136314468990563566336282619317899e-06
8812,-3.0014268150044314023810586994356341961065e-06
8813,-3.0014268158203049721211887190808198511149e-06
8814,-3.0014268153232092874648992419928106301086e-06
8815,-3.0014268111738350127066284750432245687080e-06
8816,-3.0014268136314468990563566336282619317899e-06
8817,-3.0014268153232092874648992419928106301086e-06
8818,-3.0014268111738350127066284750432245687080e-06
8819,-3.0014268136314468990563566336282619317899e-06
8820,-3.0014268153232092874648992419928106301086e-06
8821,-3.0014268111738350127066284750432245687080e-06
8822,-3.0014268136314468990563566336282619317899e-06
8823,-3.0014268150044314023810586994356341961065e-06
8824,-3.0014268158203049721211887190808198511149e-06
8825,-3.0014268153232092874648992419928106301086e-06
8826,-3.0014268111738350127066284750432245687080e-06
8827,-3.0014268136314468990563566336282619317899e-06
8828,-3.0014268153232092874648992419928106301086e-06
8829,-3.0014268111738350127066284750432245687080e-06
8830,-3.0014268136314468990563566336282619317899e-06
8831,-3.0014268150044314023810586994356341961065e-06
8832,-3.0014268158203049721211887190808198511149e-06
8833,-3.0014268153232092874648992419928106301086e-06
8834,-3.0014268111738350127066284750432245687080e-06
8835,-3.0014268136314468990563566336282619317899e-06
8836,-3.0014268153232092874648992419928106301086e-06
8837,-3.0014268111738350127066284750432245687080e-06
8838,-3.0014268136314468990563566336282619317899e-06
8839,-3.0014268153232092874648992419928106301086e-06
8840,-3.0014268111738350127066284750432245687080e-06
8841,-3.0014268136314468990563566336282619317899e-06
8842,-3.0014268150044314023810586994356341961065e-06
8843,-3.0014268158203049721211887190808198511149e-06
8844,-3.0014268153232092874648992419928106301086e-06
8845,-3.0014268111738350127066284750432245687080e-06
8846,-3.0014268136314468990563566336282619317899e-06
8847,-3.0014268153232092874648992419928106301086e-06
8848,-3.0014268111738350127066284750432245687080e-06
8849,-3.0014268136314468990563566336282619317899e-06
8850,-3.0014268150044314023810586994356341961065e-06
8851,-3.0014268158203049721211887190808198511149e-06
8852,-3.0014268153232092874648992419928106301086e-06
8853,-3.0014268111738350127066284750432245687080e-06
8854,-3.0014268136314468990563566336282619317899e-06
8855,-3.0014268153232092874648992419928106301086e-06
8856,-3.0014268111738350127066284750432245687080e-06
8857,-3.0014268136314468990563566336282619317899e-06
8858,-3.0014268150044314023810586994356341961065e-06
8859,-3.0014268158203049721211887190808198511149e-06
8860,-3.0014268153232092874648992419928106301086e-06
8861,-3.0014268111738350127066284750432245687080e-06
8862,-3.0014268136314468990563566336282619317899e-06
8863,-3.0014268153232092874648992419928106301086e-06
8864,-3.0014268111738350127066284750432245687080e-06
8865,-3.0014268136314468990563566336282619317899e-06
8866,-3.0014268153232092874648992419928106301086e-06
8867,-3.0014268111738350127066284750432245687080e-06
8868,-3.0014268136314468990563566336282619317899e-06
8869,-3.0014268150044314023810586994356341961065e-06
8870,-3.0014268158203049721211887190808198511149e-06
8871,-3.0014268153232092874648992419928106301086e-06
8872,-3.0014268111738350127066284750432245687080e-06
8873,-3.0014268136314468990563566336282619317899e-06
8874,-3.0014268153232092874648992419928106301086e-06
8875,-3.0014268111738350127066284750432245687080e-06
8876,-3.0014268136314468990563566336282619317899e-06
8877,-3.0014268150044314023810586994356341961065e-06
8878,-3.0014268158203049721211887190808198511149e-06
8879,-3.0014268153232092874648992419928106301086e-06
8880,-3.0014268111738350127066284750432245687080e-06
8881,-3.0014268136314468990563566336282619317899e-06
8882,-3.0014268153232092874648992419928106301086e-06
8883,-3.0014268111738350127066284750432245687080e-06
8884,-3.0014268136314468990563566336282619317899e-06
8885,-3.0014268153232092874648992419928106301086e-06
8886,-3.0014268111738350127066284750432245687080e-06
8887,-3.0014268136314468990563566336282619317899e-06
8888,-3.0014268150044314023810586994356341961065e-06
8889,-3.0014268158203049721211887190808198511149e-06
8890,-3.0014268153232092874648992419928106301086e-06
8891,-3.0014268111738350127066284750432245687080e-06
8892,-3.0014268136314468990563566336282619317899e-06
8893,-3.0014268153232092874648992419928106301086e-06
8894,-3.0014268111738350127066284750432245687080e-06
8895,-3.0014268136314468990563566336282619317899e-06
8896,-3.0014268150044314023810586994356341961065e-06
8897,-3.0014268158203049721211887190808198511149e-06
8898,-3.0014268167753973005885091696054445264963e-06
8899,7.2860867882410871127002189580571622974759e-16
8900,-7.9974305384022556883647562695898689631047e-16
8901,-3.0023549795818067053166777052863878338940e-06
8902,-3.0023549820605291938108247912220249986603e-06
8903,-3.0023549872591151335199984723223209925891e-06
8904,-3.0023549902525380394461684135931633932159e-06
8905,-3.0023549795818067053166777052863878338940e-06
8906,-3.0023549820605291938108247912220249986603e-06
8907,-3.0023549872591151335199984723223209925891e-06
8908,-3.0023549902525380394461684135931633932159e-06
8909,-3.0023549795818067053166777052863878338940e-06
8910,-3.0023549820605291938108247912220249986603e-06
8911,-3.0023549872591151335199984723223209925891e-06
8912,-3.0023549902525380394461684135931633932159e-06
8913,-3.0023549795818067053166777052863878338940e-06
8914,-3.0023549820605291938108247912220249986603e-06
8915,-3.0023549872591151335199984723223209925891e-06
8916,-3.0023549902525380394461684135931633932159e-06
8917,-3.0023549795818067053166777052863878338940e-06
8918,-3.0023549820605291938108247912220249986603e-06
8919,-3.0023549872591151335199984723223209925891e-06
8920,-3.0023549902525380394461684135931633932159e-06
8921,-3.0023549795818067053166777052863878338940e-06
8922,-3.0023549820605291938108247912220249986603e-06
8923,-3.0023549902525380394461684135931633932159e-06
8924,-3.0023549795818067053166777052863878338940e-06
8925,-3.0023549820605291938108247912220249986603e-06
8926,-3.0023549872591151335199984723223209925891e-06
8927,-3.0023549902525380394461684135931633932159e-06
8928,-3.0023549795818067053166777052863878338940e-06
8929,-3.0023549820605291938108247912220249986603e-06
8930,-3.0023549872591151335199984723223209925891e-06
8931,-3.0023549902525380394461684135931633932159e-06
8932,-3.0023549795818067053166777052863878338940e-06
8933,-3.0023549820605291938108247912220249986603e-06
8934,-3.0023549902525380394461684135931633932159e-06
8935,-3.0023549795818067053166777052863878338940e-06
8936,-3.0023549820605291938108247912220249986603e-06
8937,-3.0023549872591151335199984723223209925891e-06
8938,-3.0023549894479736301013041849250484460754e-06
8939,-3.0023549902525380394461684135931633932159e-06
8940,-3.0023549795818067053166777052863878338940e-06
8941,-3.0023549820605291938108247912220249986603e-06
8942,-3.0023549902525380394461684135931633932159e-06
8943,-3.0023549795818067053166777052863878338940e-06
8944,-3.0023549820605291938108247912220249986603e-06
8945,-3.0023549872591151335199984723223209925891e-06
8946,-3.0023549894479736301013041849250484460754e-06
8947,-3.0023549902525380394461684135931633932159e-06
8948,-3.0023549795818067053166777052863878338940e-06
8949,-3.0023549820605291938108247912220249986603e-06
8950,-3.0023549902525380394461684135931633932159e-06
8951,-3.0023549795818067053166777052863878338940e-06
8952,-3.0023549820605291938108247912220249986603e-06
8953,-3.0023549902525380394461684135931633932159e-06
8954,-3.0023549795818067053166777052863878338940e-06
8955,-3.0023549820605291938108247912220249986603e-06
8956,-3.0023549872591151335199984723223209925891e-06
8957,-3.0023549894479736301013041849250484460754e-06
8958,-3.0023549902525380394461684135931633932159e-06
8959,-3.0023549795818067053166777052863878338940e-06
8960,-3.0023549820605291938108247912220249986603e-06
8961,-3.0023549902525380394461684135931633932159e-06
8962,-3.0023549795818067053166777052863878338940e-06
8963,-3.0023549820605291938108247912220249986603e-06
8964,-3.0023549872591151335199984723223209925891e-06
8965,-3.0023549894479736301013041849250484460754e-06
8966,-3.0023549902525380394461684135931633932159e-06
8967,-3.0023549795818067053166777052863878338940e-06
8968,-3.0023549820605291938108247912220249986603e-06
8969,-3.0023549902525380394461684135931633932159e-06
8970,-3.0023549795818067053166777052863878338940e-06
8971,-3.0023549820605291938108247912220249986603e-06
8972,-3.0023549902525380394461684135931633932159e-06
8973,-3.0023549769323333860843779768989847411831e-06
8974,-3.0023549898935553120044288782919394975579e-06
8975,-3.0023549861484292053891674567633884862516e-06
8976,-3.0023549820605291938108247912220249986603e-06
8977,-3.0023549902525380394461684135931633932159e-06
8978,-3.0023549795818067053166777052863878338940e-06
8979,-3.0023549820605291938108247912220249986603e-06
8980,-3.0023549849761415356198465675952036235685e-06
8981,-3.0023549804264264557042505426887046837692e-06
8982,-3.0023549745790412304855421937732629089624e-06
8983,-3.0023549804264264557042505426887046837692e-06
8984,-3.0023549745790412304855421937732629089624e-06
8985,-3.0023549803323105073524570962639756999124e-06
8986,-3.0023549894554427666301926053149529138864e-06
8987,-3.0023549855233320193261762481862220397488e-06
8988,-3.0023549804264264557042505426887046837692e-06
8989,-3.0023549745790412304855421937732629089624e-06
8990,-3.0023549804264264557042505426887046837692e-06
8991,-3.0023549745790412304855421937732629089624e-06
8992,-3.0023549804264264557042505426887046837692e-06
8993,-3.0023549745790412304855421937732629089624e-06
8994,-3.0023549804264264557042505426887046837692e-06
8995,-3.0023549745790412304855421937732629089624e-06
8996,-3.0023549804264264557042505426887046837692e-06
8997,-3.0023549745790412304855421937732629089624e-06
8998,-3.0023549804264264557042505426887046837692e-06
8999,-3.0023549745790412304855421937732629089624e-06
9000,-3.0023549804264264557042505426887046837692e-06
9001,-3.0023549745790412304855421937732629089624e-06
9002,-3.0023549804264264557042505426887046837692e-06
9003,-3.0023549745790412304855421937732629089624e-06
9004,-3.0023549804264264557042505426887046837692e-06
9005,-3.0023549745790412304855421937732629089624e-06
9006,-3.0023549803323105073524570962639756999124e-06
9007,-3.0023549894554427666301926053149529138864e-06
9008,-3.0023549855233320193261762481862220397488e-06
9009,-3.0023549804264264557042505426887046837692e-06
9010,-3.0023549745790412304855421937732629089624e-06
9011,-3.0023549804264264557042505426887046837692e-06
9012,-3.0023549745790412304855421937732629089624e-06
9013,-3.0023549804264264557042505426887046837692e-06
9014,-3.0023549745790412304855421937732629089624e-06
9015,-3.0023549804264264557042505426887046837692e-06
9016,-3.0023549745790412304855421937732629089624e-06
9017,-3.0023549804264264557042505426887046837692e-06
9018,-3.0023549745790412304855421937732629089624e-06
9019,-3.0023549804264264557042505426887046837692e-06
9020,-3.0023549745790412304855421937732629089624e-06
9021,-3.0023549804264264557042505426887046837692e-06
9022,-3.0023549745790412304855421937732629089624e-06
9023,-3.0023549804264264557042505426887046837692e-06
9024,-3.0023549745790412304855421937732629089624e-06
9025,-3.0023549804264264557042505426887046837692e-06
9026,-3.0023549745790412304855421937732629089624e-06
9027,-3.0023549803323105073524570962639756999124e-06
9028,-3.0023549894554427666301926053149529138864e-06
9029,-3.0023549855233320193261762481862220397488e-06
9030,-3.0023549804264264557042505426887046837692e-06
9031,-3.0023549745790412304855421937732629089624e-06
9032,-3.0023549804264264557042505426887046837692e-06
9033,-3.0023549745790412304855421937732629089624e-06
9034,-3.0023549804264264557042505426887046837692e-06
9035,-3.0023549745790412304855421937732629089624e-06
9036,-3.0023549804264264557042505426887046837692e-06
9037,-3.0023549745790412304855421937732629089624e-06
9038,-3.0023549804264264557042505426887046837692e-06
9039,-3.0023549745790412304855421937732629089624e-06
9040,-3.0023549804264264557042505426887046837692e-06
9041,-3.0023549812397313980318318965556656507943e-06
9042,-3.0023549836859633967351985300853201010796e-06
9043,-3.0023549795818067053166777052863878338940e-06
9044,-3.0023549820605291938108247912220249986603e-06
9045,-3.0023549872591151335199984723223209925891e-06
9046,-3.0023549902525380394461684135931633932159e-06
9047,-3.0023549795818067053166777052863878338940e-06
9048,-3.0023549820605291938108247912220249986603e-06
9049,-3.0023549902525380394461684135931633932159e-06
9050,-3.0023549795818067053166777052863878338940e-06
9051,-3.0023549820605291938108247912220249986603e-06
9052,-3.0023549872591151335199984723223209925891e-06
9053,-3.0023549902525380394461684135931633932159e-06
9054,-3.0023549795818067053166777052863878338940e-06
9055,-3.0023549820605291938108247912220249986603e-06
9056,-3.0023549872591151335199984723223209925891e-06
9057,-3.0023549902525380394461684135931633932159e-06
9058,-3.0023549795818067053166777052863878338940e-06
9059,-3.0023549820605291938108247912220249986603e-06
9060,-3.0023549872591151335199984723223209925891e-06
9061,-3.0023549902525380394461684135931633932159e-06
9062,-3.0023549795818067053166777052863878338940e-06
9063,-3.0023549820605291938108247912220249986603e-06
9064,-3.0023549872591151335199984723223209925891e-06
9065,-3.0023549902525380394461684135931633932159e-06
9066,-3.0023549795818067053166777052863878338940e-06
9067,-3.0023549820605291938108247912220249986603e-06
9068,-3.0023549872591151335199984723223209925891e-06
9069,-3.0023549902525380394461684135931633932159e-06
9070,-3.0023549795818067053166777052863878338940e-06
9071,-3.0023549820605291938108247912220249986603e-06
9072,-3.0023549902525380394461684135931633932159e-06
9073,-3.0023549795818067053166777052863878338940e-06
9074,-3.0023549820605291938108247912220249986603e-06
9075,-3.0023549872591151335199984723223209925891e-06
9076,-3.0023549902525380394461684135931633932159e-06
9077,-3.0023549795818067053166777052863878338940e-06
9078,-3.0023549820605291938108247912220249986603e-06
9079,-3.0023549872591151335199984723223209925891e-06
9080,-3.0023549902525380394461684135931633932159e-06
9081,-3.0023549795818067053166777052863878338940e-06
9082,-3.0023549820605291938108247912220249986603e-06
9083,-3.0023549872591151335199984723223209925891e-06
9084,-3.0023549902525380394461684135931633932159e-06
9085,-3.0023549795818067053166777052863878338940e-06
9086,-3.0023549820605291938108247912220249986603e-06
9087,-3.0023549872591151335199984723223209925891e-06
9088,-3.0023549902525380394461684135931633932159e-06
9089,-3.0023549795818067053166777052863878338940e-06
9090,-3.0023549820605291938108247912220249986603e-06
9091,-3.0023549902525380394461684135931633932159e-06
9092,-3.0023549795818067053166777052863878338940e-06
9093,-3.0023549820605291938108247912220249986603e-06
9094,-3.0023549872591151335199984723223209925891e-06
9095,-3.0023549902525380394461684135931633932159e-06
9096,-3.0023549795818067053166777052863878338940e-06
9097,-3.0023549820605291938108247912220249986603e-06
9098,-3.0023549872591151335199984723223209925891e-06
9099,-3.0023549902525380394461684135931633932159e-06
9100,-3.0023549795818067053166777052863878338940e-06
9101,-3.0023549820605291938108247912220249986603e-06
9102,-3.0023549872591151335199984723223209925891e-06
9103,-3.0023549902525380394461684135931633932159e-06
9104,-3.0023549795818067053166777052863878338940e-06
9105,-3.0023549820605291938108247912220249986603e-06
9106,-3.0023549872591151335199984723223209925891e-06
9107,-3.0023549902525380394461684135931633932159e-06
9108,-3.0023549795818067053166777052863878338940e-06
9109,-3.0023549820605291938108247912220249986603e-06
9110,-3.0023549872591151335199984723223209925891e-06
9111,-3.0023549902525380394461684135931633932159e-06
9112,-3.0023549795818067053166777052863878338940e-06
9113,-3.0023549820605291938108247912220249986603e-06
9114,-3.0023549902525380394461684135931633932159e-06
9115,-3.0023549795818067053166777052863878338940e-06
9116,-3.0023549820605291938108247912220249986603e-06
9117,-3.0023549872591151335199984723223209925891e-06
9118,-3.0023549902525380394461684135931633932159e-06
9119,-3.0023549795818067053166777052863878338940e-06
9120,-3.0023549820605291938108247912220249986603e-06
9121,-3.0023549872591151335199984723223209925891e-06
9122,-3.0023549902525380394461684135931633932159e-06
9123,-3.0023549795818067053166777052863878338940e-06
9124,-3.0023549820605291938108247912220249986603e-06
9125,-3.0023549872591151335199984723223209925891e-06
9126,-3.0023549902525380394461684135931633932159e-06
9127,-3.0023549795818067053166777052863878338940e-06
9128,-3.0023549820605291938108247912220249986603e-06
9129,-3.0023549872591151335199984723223209925891e-06
9130,-3.0023549902525380394461684135931633932159e-06
9131,-3.0023549795818067053166777052863878338940e-06
9132,-3.0023549820605291938108247912220249986603e-06
9133,-3.0023549902525380394461684135931633932159e-06
9134,-3.0023549795818067053166777052863878338940e-06
9135,-3.0023549820605291938108247912220249986603e-06
9136,-3.0023549872591151335199984723223209925891e-06
9137,-3.0023549902525380394461684135931633932159e-06
9138,-3.0023549795818067053166777052863878338940e-06
9139,-3.0023549820605291938108247912220249986603e-06
9140,-3.0023549872591151335199984723223209925891e-06
9141,-3.0023549902525380394461684135931633932159e-06
9142,-3.0023549795818067053166777052863878338940e-06
9143,-3.0023549820605291938108247912220249986603e-06
